2599	4.129546899264827e-07
19635	4.129503077074207e-07
10199	4.1279711004461904e-07
15199	4.127826879191909e-07
22391	4.1277583911372276e-07
21291	4.1277045021151297e-07
244	4.1275538495968027e-07
17997	4.127409165240002e-07
3800	4.124654256726639e-07
6785	4.124325767423331e-07
13934	4.124325767423331e-07
21034	4.1231558723210837e-07
11160	4.1226965099610336e-07
1834	4.1216513110993194e-07
5756	4.1216441282146417e-07
22287	4.1214579946128266e-07
11009	4.1203661943839825e-07
14916	4.118954701363833e-07
11751	4.1186748542697235e-07
9227	4.117854923961473e-07
21826	4.1169885275011e-07
2860	4.1168984003783215e-07
19950	4.1165484403799573e-07
15682	4.116480173186487e-07
8114	4.116126527525211e-07
8543	4.116107763050701e-07
5408	4.115532035313065e-07
2576	4.115264735301003e-07
800	4.1129804843171665e-07
5127	4.112490506641866e-07
12366	4.11170803767524e-07
7011	4.111395268633756e-07
8616	4.1109975765939883e-07
17189	4.1107360102854377e-07
21902	4.110234127858021e-07
5898	4.110145967322071e-07
12047	4.110113045017315e-07
15874	4.1099153750880403e-07
9637	4.109218496031927e-07
15822	4.1087921915065414e-07
849	4.106955574301501e-07
1547	4.106550151949833e-07
12855	4.1060799986552944e-07
20365	4.1057991888995135e-07
20032	4.1044867415037993e-07
10968	4.1033777841786093e-07
3365	4.103151509174699e-07
11518	4.103085850669735e-07
19248	4.103085850669735e-07
2179	4.102397260781776e-07
10270	4.1021682379308726e-07
1735	4.100371577568865e-07
1234	4.0989583677094924e-07
2764	4.0977963848039227e-07
15813	4.0972910679866164e-07
7303	4.096251257758402e-07
18813	4.0961332910080447e-07
5211	4.0947147823408416e-07
2718	4.0940220430238346e-07
21100	4.0938866147434724e-07
19580	4.0934499900520916e-07
6315	4.0931048646088505e-07
16574	4.0922805597240516e-07
9101	4.091753876240055e-07
14243	4.091097775095824e-07
15033	4.0898185805345717e-07
3169	4.0889025976666703e-07
18681	4.0878531193707295e-07
722	4.087672667422811e-07
3061	4.0858691114145244e-07
7373	4.0858447007121936e-07
11474	4.085510557726396e-07
18204	4.0849110691148e-07
20447	4.0843557677289333e-07
12817	4.083830597460701e-07
18272	4.083225712050036e-07
17720	4.083102451863094e-07
15845	4.0826752093024794e-07
17894	4.081957820249083e-07
10469	4.0817296895541584e-07
17527	4.081229497085517e-07
7410	4.0798575582309733e-07
1872	4.078983065758231e-07
20300	4.078377752801605e-07
9635	4.076752412898815e-07
12903	4.0761806332930863e-07
6596	4.0756820140873234e-07
1838	4.075160093131583e-07
10307	4.074485971989923e-07
12492	4.074103840886481e-07
13541	4.0736356911340283e-07
3457	4.0735388811954613e-07
15304	4.0732478347579414e-07
6978	4.072515238056537e-07
15180	4.0709320684763515e-07
1752	4.070500149725728e-07
14097	4.0694218564918707e-07
9976	4.0693828480631844e-07
12227	4.069263988864039e-07
69	4.0689791355863943e-07
3090	4.0665928730532306e-07
2013	4.066576309343959e-07
20227	4.062906345549804e-07
13512	4.062664754610924e-07
12619	4.062482048306305e-07
6215	4.061120739511929e-07
13534	4.0607755960650977e-07
19560	4.0604461013412645e-07
16279	4.0601728023330206e-07
6687	4.060128089287964e-07
7127	4.059342377675595e-07
10222	4.059200029147984e-07
1310	4.0591703028184e-07
13583	4.059085124158813e-07
18632	4.0586655746779213e-07
19718	4.0581953755169774e-07
16166	4.0579125892587366e-07
14055	4.057665376099945e-07
2997	4.0576293694572776e-07
6076	4.057526801351293e-07
9739	4.0561295395081143e-07
8187	4.0539543467029817e-07
21238	4.0533280306881433e-07
13642	4.053065108857848e-07
13740	4.0530117902398787e-07
4509	4.052908526242708e-07
15684	4.0528713758451726e-07
11516	4.0526915752874114e-07
2302	4.052483458235109e-07
2074	4.0519550982526475e-07
19473	4.0519136068213834e-07
19868	4.0514149415144574e-07
2383	4.050913750817392e-07
6207	4.0506539960504e-07
17570	4.0502470553910146e-07
3751	4.0490548056442004e-07
11259	4.0490548056442004e-07
17192	4.0490548056442004e-07
18287	4.0490548056442004e-07
6917	4.0488245362481546e-07
12756	4.048358822931262e-07
6991	4.046857508613414e-07
13644	4.0468320792796587e-07
11851	4.046605450291689e-07
6426	4.046584728186947e-07
15854	4.046464950814734e-07
14282	4.046170378513106e-07
8458	4.0453251096464377e-07
6788	4.0433426490578096e-07
18629	4.042415917759944e-07
2475	4.042246427999003e-07
16269	4.0418765953424697e-07
5058	4.041713470715009e-07
10971	4.041267866970278e-07
2665	4.039458096933073e-07
645	4.039008605962083e-07
8776	4.0388960126429443e-07
15914	4.0387608651267826e-07
4685	4.038086082958674e-07
12792	4.038010411915941e-07
6877	4.037686583798657e-07
5517	4.036897843890386e-07
14033	4.036801121275658e-07
11403	4.0367779402433236e-07
20619	4.0356972855690783e-07
16276	4.035413559265159e-07
5800	4.0346612669186623e-07
11978	4.034321819836556e-07
9883	4.0341190489203306e-07
18768	4.0338047019425034e-07
5473	4.033488852861832e-07
18862	4.032796366687495e-07
15115	4.032016005415462e-07
18407	4.030253930211202e-07
12112	4.0301765087981325e-07
18683	4.0289829872778676e-07
13254	4.0280761553344353e-07
16831	4.0274164514060726e-07
1696	4.0273096740119056e-07
11080	4.0239327932069475e-07
13234	4.0233869630885396e-07
11982	4.0231078671936957e-07
2326	4.0227419146692524e-07
11506	4.0215148773455706e-07
8342	4.020453710809494e-07
21418	4.0195618305476196e-07
21125	4.018892344356119e-07
15441	4.0188287474550413e-07
22127	4.018320293651938e-07
6148	4.017563543292667e-07
3416	4.0163162789947096e-07
21027	4.015900147329776e-07
14358	4.015426513997648e-07
1164	4.014515648345738e-07
10118	4.014019656010883e-07
15868	4.012675951125149e-07
17428	4.0124650213974216e-07
11951	4.0123739348397433e-07
19156	4.0113222904636556e-07
5850	4.0103499240307803e-07
10342	4.0102474335201887e-07
11724	4.010210231336365e-07
12983	4.009797970495962e-07
18730	4.009060311450486e-07
9724	4.0065193617622924e-07
2770	4.00550025169723e-07
13135	4.004326754595175e-07
16216	4.003926639830337e-07
16167	4.0037464087866997e-07
18465	4.0035147754642944e-07
5944	4.0032919778098337e-07
20319	4.00304195527058e-07
125	4.002294495824241e-07
21963	4.002294495824241e-07
13350	4.0019446362475565e-07
4356	4.001905921934463e-07
6872	3.999439428413391e-07
14818	3.9990992215684575e-07
1588	3.9980027985183406e-07
3559	3.9979734865010036e-07
14361	3.9978268021407924e-07
18959	3.9966454738567093e-07
16556	3.9965301835217343e-07
4920	3.9947731824134154e-07
7780	3.9943588098334815e-07
13916	3.9943588098334815e-07
5612	3.9937372323275715e-07
6497	3.992889785532674e-07
16376	3.992672844710443e-07
4559	3.9919284776028674e-07
474	3.9899920177613743e-07
13395	3.9898204508182624e-07
4993	3.988896020661897e-07
3438	3.987055841762506e-07
14337	3.9868852974560895e-07
10550	3.9866946231621007e-07
10661	3.986367411199178e-07
3510	3.985501348545806e-07
18154	3.9851847743967943e-07
16371	3.985153890467433e-07
18997	3.985035291372066e-07
9080	3.983181558869283e-07
5138	3.9826069221371297e-07
14567	3.980785143097711e-07
5095	3.980706796014752e-07
21314	3.980038352400414e-07
16240	3.9796432459103155e-07
14306	3.979162602519925e-07
21788	3.978298335363201e-07
759	3.9782762469708e-07
6031	3.9782762469708e-07
14041	3.9782762469708e-07
16693	3.9782762469708e-07
9119	3.9777607314209216e-07
2956	3.977565867208443e-07
19624	3.9764045177604566e-07
5180	3.9758479271285574e-07
8822	3.973702368012813e-07
20972	3.9730275870007706e-07
17433	3.9724765302273044e-07
14080	3.9718254524063897e-07
20174	3.9716346964931786e-07
16983	3.971305046895703e-07
14530	3.9699659922403303e-07
12390	3.969514175029037e-07
21732	3.968554385589563e-07
3509	3.968022996258416e-07
11351	3.9676545615091e-07
8582	3.9672249828138813e-07
27	3.9660080114732427e-07
21654	3.965944742834651e-07
15522	3.965687076963555e-07
7508	3.964945421277842e-07
18550	3.9613667493883057e-07
21727	3.9608174064840917e-07
21985	3.9602662792701205e-07
17608	3.960167893253442e-07
12580	3.9598692757480806e-07
22133	3.958956799767072e-07
19542	3.958357434945995e-07
4970	3.956095837832038e-07
3130	3.955806569946292e-07
2512	3.9556223696936884e-07
15267	3.9555253941556926e-07
21192	3.9528429226803535e-07
610	3.9513579156140026e-07
12049	3.9496577498480415e-07
17842	3.9491707916930456e-07
11146	3.948884341551986e-07
10045	3.9487284941184897e-07
3381	3.9470046277746887e-07
9216	3.9469435380871663e-07
12382	3.946639850112901e-07
563	3.946539776496351e-07
6346	3.946175477682914e-07
2806	3.945840272905667e-07
18205	3.945804157477553e-07
17276	3.945499723829697e-07
11220	3.945412885662025e-07
4363	3.945373096075032e-07
20999	3.945373096075032e-07
21425	3.945373096075032e-07
11535	3.944340454930148e-07
20762	3.944192051285408e-07
19154	3.943939595760779e-07
5424	3.9436907218751295e-07
5319	3.9428822713659893e-07
10548	3.9424976165899545e-07
3023	3.9423092477628825e-07
14448	3.942024176998275e-07
11555	3.9417105461148664e-07
19237	3.940069776990989e-07
12556	3.939766367807112e-07
18647	3.9394212077964704e-07
3428	3.9380896895803526e-07
6517	3.937353424804438e-07
20496	3.9347819811114494e-07
6827	3.930927958115588e-07
17724	3.930036102290167e-07
8960	3.929235537889908e-07
6228	3.9292080913559173e-07
20980	3.928473247238855e-07
10348	3.9283269707704865e-07
3424	3.928009098205051e-07
15895	3.9270992663625925e-07
10716	3.926805679078815e-07
21243	3.9249160741140533e-07
2847	3.924901215664729e-07
18203	3.923614679008182e-07
13806	3.92353705352524e-07
13476	3.923424087539151e-07
14886	3.922848046556308e-07
2400	3.921814483432711e-07
16711	3.920963017693608e-07
1153	3.920822164039944e-07
13047	3.9205062003500823e-07
20895	3.9199533461034937e-07
15524	3.919352950563026e-07
10212	3.9191273817679044e-07
10839	3.9178741605229146e-07
3737	3.9171414033185167e-07
9268	3.9169891792861565e-07
17861	3.9167463915650184e-07
19081	3.915993416433496e-07
15179	3.9146696024650833e-07
7832	3.9146633137679173e-07
17750	3.9145750854886173e-07
12291	3.913661548318324e-07
5431	3.9133460773019453e-07
8032	3.913307008973917e-07
1409	3.9115777110748676e-07
13639	3.911577019003318e-07
8402	3.9113169251873603e-07
5827	3.9109461053639493e-07
10377	3.910845845360982e-07
22364	3.909593087753305e-07
8625	3.909456543976838e-07
1578	3.9086686833672553e-07
15915	3.908380963905368e-07
16029	3.9069277466663506e-07
13489	3.9068952710511916e-07
17748	3.9068083694226694e-07
1533	3.9055631396592714e-07
1587	3.9055365785845703e-07
8432	3.9045763298780114e-07
12194	3.904354554355437e-07
2206	3.903140888201042e-07
5312	3.903071354090541e-07
6235	3.902813189510635e-07
8897	3.901764860955666e-07
15989	3.901358016578928e-07
18307	3.9003979418363215e-07
20558	3.899932760778514e-07
20142	3.8993655932679883e-07
19176	3.8987865604937137e-07
10533	3.8977373841684184e-07
13336	3.8968273200801345e-07
22136	3.895726811475983e-07
11712	3.895025811716085e-07
7027	3.894285895715816e-07
4127	3.894068817388507e-07
13668	3.8937917125076677e-07
17444	3.8915766105202483e-07
22120	3.89151344069217e-07
11203	3.8908315374084e-07
13110	3.8890117331073125e-07
17969	3.888884785879114e-07
8372	3.888434085740172e-07
5696	3.8883489052820734e-07
86	3.887467309919824e-07
14903	3.8872650915178375e-07
19406	3.886574233214011e-07
18618	3.886363620073342e-07
20265	3.8862628998311503e-07
20738	3.885108182891293e-07
2246	3.884735800098319e-07
1077	3.8845060053508894e-07
7300	3.883853705194535e-07
1856	3.883780276770432e-07
2769	3.883303415779877e-07
19543	3.882661566643333e-07
20963	3.8817004059584834e-07
15865	3.8814636067328264e-07
18223	3.8812544217202414e-07
20766	3.881230833556022e-07
5160	3.8804304393188384e-07
9500	3.8804304393188384e-07
7760	3.8802979323443855e-07
15102	3.878854113454361e-07
18231	3.8782833465441325e-07
6852	3.8778976894709736e-07
10504	3.8770965138580485e-07
13182	3.8749358288966995e-07
18257	3.874647239955784e-07
13569	3.8745188312952795e-07
17120	3.874151840451924e-07
17912	3.8739704944889287e-07
2196	3.8738324999235066e-07
11429	3.8738324999235066e-07
15109	3.8738324999235066e-07
18315	3.8738324999235066e-07
19782	3.8738324999235066e-07
22072	3.8738324999235066e-07
22313	3.8738324999235066e-07
3846	3.8732091160001297e-07
19152	3.8730143998810307e-07
2791	3.872660201454346e-07
8307	3.87228090467806e-07
10560	3.8711626123785006e-07
10903	3.870914893873034e-07
15216	3.8700420163849974e-07
14881	3.869916447032011e-07
8078	3.869808610577728e-07
16928	3.869527229669376e-07
17390	3.869527229669376e-07
8618	3.869364435428812e-07
5427	3.8691866233082237e-07
16995	3.867777237786105e-07
6983	3.867452305835193e-07
21040	3.866066991326723e-07
18789	3.865974495078046e-07
1009	3.863957784468973e-07
1331	3.8634949811660726e-07
16129	3.863465251886052e-07
12373	3.862906589086474e-07
12700	3.8623633511807035e-07
13697	3.8623110329955703e-07
14771	3.8610939940403847e-07
9461	3.860958732607156e-07
17261	3.8589243089782226e-07
362	3.858348132777034e-07
20914	3.85801340482433e-07
16304	3.856358370902171e-07
20725	3.856067012952262e-07
19874	3.853598010365522e-07
2726	3.853146990892105e-07
7608	3.8527443256272787e-07
17448	3.852306969276235e-07
16479	3.851954677201508e-07
13070	3.8516554603810673e-07
4032	3.8515428058472986e-07
12779	3.851330301647293e-07
156	3.85102192673794e-07
16403	3.848422583543062e-07
5342	3.8467211108966897e-07
6673	3.8460349789147086e-07
16234	3.8452773625056284e-07
11875	3.845241570434199e-07
9714	3.844766812636988e-07
4350	3.844193692348228e-07
14759	3.844001678906222e-07
7477	3.843912112576015e-07
19147	3.8427457158483765e-07
15124	3.841763450401498e-07
5978	3.8405368430390793e-07
22071	3.839922491113308e-07
17422	3.83950918543429e-07
6713	3.8388457576669933e-07
19208	3.8381279536733073e-07
2253	3.838012845283222e-07
15625	3.8376766817854376e-07
18151	3.8374860947907433e-07
3950	3.8362509486166877e-07
22308	3.8351286660445207e-07
7940	3.834609643051082e-07
17769	3.8332544290868907e-07
18504	3.8321094983707407e-07
16839	3.8321006707897e-07
13420	3.8316561517789776e-07
14112	3.8316561517789776e-07
12120	3.831253052683427e-07
9063	3.8310748545721513e-07
17078	3.8307684448911955e-07
5161	3.8307521804334445e-07
7792	3.830547937984614e-07
8213	3.83049412696912e-07
11456	3.8303804213835617e-07
14856	3.8296419681725096e-07
6168	3.8295379015057976e-07
5175	3.8285733828604007e-07
19411	3.828569252586657e-07
1768	3.826340875378498e-07
16013	3.8260192346911944e-07
7774	3.825480798816111e-07
21154	3.825334815797897e-07
17886	3.825106207789361e-07
12542	3.8245835965400555e-07
5022	3.824483597561049e-07
17394	3.824240093209866e-07
10362	3.8218153514975427e-07
13000	3.821366219980069e-07
17663	3.820901851091866e-07
7302	3.820686425000233e-07
18159	3.8199377088570954e-07
776	3.8194276324481116e-07
11375	3.819424821345962e-07
625	3.819128259072619e-07
18003	3.818983287880815e-07
12651	3.818596448992519e-07
9246	3.8178817989043893e-07
2611	3.817141760522743e-07
21937	3.816940446037139e-07
7271	3.8157201834049974e-07
239	3.815638692905795e-07
18103	3.81522988949242e-07
2987	3.8147920715374e-07
16828	3.813677109586376e-07
2089	3.813484858691931e-07
5433	3.813455112723492e-07
18937	3.8127272592735333e-07
3189	3.8126464985437994e-07
11640	3.8119967674373277e-07
13564	3.811666417324888e-07
13188	3.8114072075375027e-07
3945	3.8110863480053547e-07
7673	3.810794112643031e-07
21038	3.8104812984423586e-07
12563	3.81029792976536e-07
20846	3.809933462187268e-07
2933	3.8098929646347415e-07
21831	3.809215864410747e-07
10107	3.8084656911992564e-07
20250	3.8075948442260603e-07
11037	3.8066681115343065e-07
18361	3.805911166886361e-07
8841	3.8047370169767224e-07
12623	3.8034690241963884e-07
13497	3.801257539290657e-07
4400	3.8009455093058613e-07
15056	3.800891308727064e-07
13946	3.8006848952428757e-07
5718	3.800251345190333e-07
1756	3.800199722893315e-07
21408	3.80009819684955e-07
10552	3.7996755251023284e-07
16024	3.798479371808998e-07
8127	3.7972531076374463e-07
16546	3.7965932541976093e-07
15205	3.796170877222118e-07
1660	3.7955499393291853e-07
857	3.792802913821319e-07
2481	3.792802913821319e-07
14750	3.792802913821319e-07
18268	3.792523416465674e-07
13247	3.791911063076865e-07
18960	3.791796229950656e-07
1412	3.790798629344629e-07
20792	3.7905591854597687e-07
12795	3.789571847064168e-07
7914	3.789302588598329e-07
3388	3.7890645795720484e-07
9476	3.7883034558765065e-07
9221	3.7878992802936237e-07
22206	3.7846250888864265e-07
8939	3.783605981668979e-07
6658	3.7832720896073077e-07
17884	3.7827099936304153e-07
12019	3.782102239913948e-07
22111	3.7812827384026467e-07
9795	3.780996951184682e-07
17332	3.7802388874806076e-07
12411	3.779953385559145e-07
6059	3.779941868327997e-07
15949	3.7797604512952367e-07
7121	3.779172772701557e-07
3083	3.778913477368812e-07
2881	3.7786450033885044e-07
3215	3.7786150116454866e-07
19301	3.7779208856937883e-07
17613	3.777458435437736e-07
20687	3.776123310085543e-07
1861	3.7761140392444754e-07
8567	3.775355345219266e-07
4386	3.775258288580089e-07
6419	3.774442669704066e-07
15861	3.7739204243245e-07
4612	3.7726280131143017e-07
1952	3.7726242170855786e-07
13909	3.7725578672600315e-07
21881	3.772218534363927e-07
11753	3.7721251982359333e-07
16491	3.771724679041788e-07
16224	3.7713938735889967e-07
2921	3.771145064614743e-07
7287	3.77083396428679e-07
12405	3.7701611411000937e-07
11349	3.76971500822629e-07
16953	3.7696797995765264e-07
19668	3.7684647782290794e-07
15558	3.768346404216126e-07
18778	3.7681656214487025e-07
11883	3.767467188291125e-07
8916	3.766819817405728e-07
10149	3.766639278588383e-07
6890	3.7660274450961814e-07
879	3.7647417479886937e-07
7844	3.764494853600655e-07
7524	3.762936971325766e-07
7099	3.762725374942984e-07
12956	3.7625851100477854e-07
22026	3.7625234102294307e-07
144	3.7624687050027277e-07
331	3.762331021331215e-07
16264	3.762072524455646e-07
18517	3.761902488519849e-07
13092	3.7612076942259617e-07
1259	3.7602018856469627e-07
18063	3.759717151834968e-07
17404	3.7597079859781683e-07
7989	3.759033736493009e-07
19026	3.758897898704583e-07
16449	3.7588803938704185e-07
302	3.756086230265705e-07
14291	3.755542522057472e-07
22295	3.755309462831979e-07
20089	3.75484036798349e-07
8167	3.754733544229103e-07
8419	3.7543714404435297e-07
21852	3.754272526817222e-07
18372	3.753930433632218e-07
14813	3.752255076808976e-07
5859	3.752037723533317e-07
15667	3.751435093464405e-07
16898	3.7511682938337857e-07
9703	3.7504591511173806e-07
4798	3.747921936514314e-07
3182	3.7478630497745746e-07
1539	3.7476707915466526e-07
20689	3.74741473185375e-07
18145	3.7463839927679267e-07
810	3.74613088113456e-07
9596	3.746055146378101e-07
21847	3.7448166732053724e-07
315	3.743247827459069e-07
7535	3.74324488406802e-07
15581	3.7431963204929204e-07
18422	3.743031297555706e-07
18875	3.7429529122670194e-07
11462	3.7426706520171626e-07
16926	3.742330944004757e-07
22236	3.7420141209907346e-07
3274	3.7419454928410536e-07
9491	3.7415584017406544e-07
16677	3.7411564425451523e-07
1786	3.741119844096166e-07
7106	3.740250113259232e-07
13311	3.740022887122196e-07
16803	3.7396335128810944e-07
7514	3.739263052541308e-07
15408	3.7392587407459287e-07
3104	3.738676709345375e-07
2828	3.7365898166112074e-07
17132	3.736193563807547e-07
292	3.7358911307014937e-07
18358	3.7352891703275574e-07
2575	3.7351915814076336e-07
4473	3.734673909545157e-07
1478	3.734393794100851e-07
4173	3.732881364543918e-07
668	3.7321495430572634e-07
8340	3.7308614040498677e-07
21064	3.7306051163936104e-07
12488	3.730156033166854e-07
12554	3.7291747199838695e-07
20575	3.7290088371973786e-07
15643	3.7282532167768745e-07
20883	3.7271893137402143e-07
2768	3.727186418942552e-07
1054	3.7243304896847137e-07
13709	3.723928963879792e-07
9321	3.7229411974695036e-07
5415	3.722893600122055e-07
6590	3.721612807561468e-07
8111	3.721612807561468e-07
16940	3.721612807561468e-07
19293	3.721612807561468e-07
11338	3.7213836210242247e-07
5480	3.721334453583188e-07
16729	3.7211815597305314e-07
15383	3.7190574702939737e-07
6611	3.718933591840155e-07
311	3.7180485572649875e-07
10691	3.7175997484576277e-07
6456	3.716601984530951e-07
19576	3.716469393941498e-07
7951	3.7162238146153136e-07
7802	3.7155966653740083e-07
7220	3.7140221846469514e-07
5734	3.7137863888791183e-07
16537	3.7137863888791183e-07
10224	3.7135404095220065e-07
19260	3.712931594009833e-07
18720	3.712223948385336e-07
13504	3.7119932361771733e-07
5662	3.711686875746902e-07
9395	3.7098709486689355e-07
8588	3.7089301063615014e-07
2248	3.708404824243432e-07
3748	3.7078161298504957e-07
22167	3.7064876009734616e-07
8801	3.706481762938573e-07
19646	3.7055375397670464e-07
18606	3.7041395334904564e-07
16006	3.70401948330273e-07
6033	3.702578633157905e-07
9952	3.702272108199196e-07
3312	3.702217745875677e-07
19796	3.702126824304754e-07
15831	3.7018342971885335e-07
2072	3.7007867057346373e-07
21128	3.6998579678009436e-07
3285	3.6993346760337906e-07
8702	3.6987183552824686e-07
4079	3.696602785411833e-07
18567	3.696133283557547e-07
3450	3.6948191825939115e-07
6172	3.6926418926929423e-07
15331	3.69167400569619e-07
8385	3.691360181315149e-07
18881	3.6906932192729274e-07
8343	3.6904488093543147e-07
5164	3.689863732176132e-07
12572	3.6898046079275406e-07
14295	3.689350790667227e-07
17102	3.688706443038984e-07
14822	3.6870591377589755e-07
5479	3.686807053114301e-07
14743	3.6867729870425033e-07
1255	3.6865164101683206e-07
388	3.686405451430813e-07
9292	3.686094662188643e-07
17799	3.6860561696459376e-07
9527	3.6857769111172907e-07
15472	3.6852060166553335e-07
5740	3.684166883440724e-07
2699	3.683400128643892e-07
5659	3.683027580732433e-07
12448	3.682735369024131e-07
18123	3.6824665074672027e-07
18520	3.6819853397274677e-07
11861	3.6815988280071483e-07
2574	3.6813300010797275e-07
5105	3.6813300010797275e-07
11435	3.6813300010797275e-07
20799	3.679102397899323e-07
14039	3.678847522392009e-07
7733	3.6784851974437703e-07
13062	3.678310397789919e-07
8247	3.6781733908767924e-07
16065	3.6767455034445076e-07
20098	3.6759843679580246e-07
8522	3.670679209103958e-07
3631	3.6703234199166763e-07
5395	3.6703204389827026e-07
348	3.669354208386886e-07
12166	3.669191782808597e-07
18367	3.6678678135097423e-07
16453	3.667705483885919e-07
7039	3.6667593073821045e-07
15210	3.6662552130590404e-07
14107	3.6661524795478216e-07
2328	3.665270835514239e-07
15353	3.6650103163061877e-07
18384	3.664604540240224e-07
14528	3.663987581536405e-07
459	3.662758247538805e-07
14353	3.662191919220156e-07
20603	3.6620729496865907e-07
18882	3.6613345392728645e-07
1648	3.6605774146033657e-07
10228	3.6595080213404414e-07
21925	3.657847373864154e-07
9333	3.6576414532702737e-07
9192	3.657150496645162e-07
7723	3.656802911708023e-07
5902	3.6557770201557164e-07
19324	3.655673927158926e-07
1450	3.655079413031643e-07
984	3.6547286229693254e-07
7051	3.6547286229693254e-07
17003	3.6547286229693254e-07
14890	3.654475945960466e-07
16782	3.654310771717669e-07
15927	3.6538122042456514e-07
18193	3.653777269108e-07
11820	3.652783511375206e-07
9608	3.652748342529982e-07
831	3.652164672909441e-07
17753	3.651789310291109e-07
1641	3.6505736920621186e-07
14435	3.6496603893654087e-07
7845	3.648470251331086e-07
20361	3.647531368055842e-07
7462	3.647496141555306e-07
18679	3.647423239131026e-07
16915	3.64723861831893e-07
2861	3.647166916144644e-07
11791	3.646456484064129e-07
13289	3.6460969140208455e-07
18339	3.645860172924386e-07
10540	3.645614484340957e-07
8328	3.6450719327885416e-07
6185	3.6449923957060264e-07
14058	3.644919852487758e-07
15322	3.644866758374183e-07
6599	3.64456243575355e-07
867	3.643152949538899e-07
8390	3.641841947570591e-07
8449	3.6408319272858587e-07
21142	3.640570141697475e-07
12845	3.6401996970500346e-07
14834	3.639417672152978e-07
10008	3.6391894449458383e-07
6899	3.6390555840474306e-07
6	3.637681546355017e-07
17484	3.637668554516243e-07
83	3.6373683838594396e-07
5294	3.637364913327836e-07
3884	3.6373140674945883e-07
21699	3.6367216302189854e-07
14092	3.636651382543632e-07
17295	3.63620483586993e-07
6030	3.635908730226264e-07
19494	3.635831428623683e-07
21233	3.634143566621893e-07
16531	3.6330991363740864e-07
20196	3.632646240436713e-07
21347	3.632636354338107e-07
2079	3.631963540310088e-07
359	3.631742620530055e-07
6789	3.631529067239662e-07
2584	3.631344844191817e-07
10812	3.631009881533039e-07
20009	3.6309995403460464e-07
21121	3.6305770890838997e-07
3693	3.6298100264687506e-07
15064	3.6290138851781613e-07
2146	3.6289697724504657e-07
14653	3.628634899251657e-07
8356	3.6285477400891164e-07
6253	3.627947436146454e-07
21075	3.6275155785129466e-07
17845	3.6269330733976943e-07
6087	3.626314245941997e-07
15979	3.6261123332170493e-07
15529	3.624741444474439e-07
16284	3.624741444474439e-07
4574	3.6229566637297784e-07
19369	3.6220154229608294e-07
12971	3.620891063123156e-07
4024	3.620829621239458e-07
22106	3.620158217755915e-07
6869	3.6200185588925007e-07
20022	3.619859044776841e-07
11035	3.619376806873182e-07
4313	3.61675542701739e-07
22198	3.616571668687529e-07
17064	3.615967321597931e-07
19713	3.615822985030857e-07
21594	3.6155504920985665e-07
8261	3.615282582642113e-07
16969	3.6151842820445516e-07
2226	3.613121558473153e-07
16362	3.613001765321736e-07
4926	3.6127834910225833e-07
7874	3.6127207589257565e-07
22107	3.6127207589257565e-07
10660	3.6122775940302027e-07
3225	3.6118647434781607e-07
3600	3.611113810221271e-07
14823	3.6096404311693626e-07
19901	3.608534676533397e-07
952	3.6083111987657954e-07
9790	3.605395748788361e-07
18616	3.603550474470497e-07
148	3.603547592582529e-07
20797	3.602928810117886e-07
5155	3.6022446787067383e-07
17083	3.6013133564984167e-07
11988	3.6009849261722236e-07
18684	3.6008112622995704e-07
2446	3.6003857609381727e-07
19741	3.600085008666567e-07
22327	3.5997918240805947e-07
12909	3.599187498277333e-07
5277	3.597485828331835e-07
9372	3.5956311482461637e-07
18301	3.594883537543958e-07
114	3.5938095253227555e-07
16294	3.591987227808247e-07
7485	3.591980378370281e-07
1057	3.5915383807544785e-07
18492	3.591305133889753e-07
12294	3.591091018270444e-07
12576	3.590818138820585e-07
18718	3.5887817384992237e-07
18248	3.585029626833899e-07
2401	3.5848426707785454e-07
14363	3.584363404943882e-07
6265	3.5840426231807155e-07
9834	3.5831596808115707e-07
17447	3.581785421095421e-07
11658	3.581730838795684e-07
2379	3.5807867128959256e-07
10990	3.580129905956134e-07
12805	3.580032818165799e-07
20183	3.57902639981146e-07
1332	3.5785928267594727e-07
14345	3.578563619563301e-07
5276	3.578388379663992e-07
17539	3.576990201497544e-07
546	3.5766174866504075e-07
8227	3.5761272213740474e-07
13386	3.575838982527485e-07
11786	3.575668831117806e-07
12781	3.575267142610334e-07
15666	3.5737611037631727e-07
6351	3.571790792610529e-07
3326	3.5714354058234003e-07
4479	3.5695237319399083e-07
9800	3.5695237319399083e-07
2143	3.569055582150252e-07
3280	3.568413411487276e-07
6732	3.567547985471617e-07
11124	3.567264072686679e-07
6307	3.5672028934608974e-07
9041	3.566217649748332e-07
18240	3.5659354246271623e-07
2984	3.565309923311264e-07
9130	3.56523019127433e-07
21687	3.565012291560021e-07
17654	3.565009432986125e-07
13139	3.564953965331602e-07
6857	3.564853224432505e-07
13809	3.562910596257148e-07
22113	3.562681043225295e-07
10336	3.5621136612418246e-07
12372	3.5611809559015e-07
5170	3.560334419980507e-07
2736	3.558827498631369e-07
11406	3.558577369817647e-07
17949	3.5581837138280287e-07
13004	3.5570309404693673e-07
2592	3.556484977998135e-07
9760	3.555418234198835e-07
13412	3.555131067632746e-07
10799	3.5549775496610363e-07
10286	3.5538864540183965e-07
6649	3.55323442932498e-07
2523	3.5523336595757124e-07
