15243	4.173846955608582e-07		0.10995155681385899
17066	4.1735851131701947e-07		0.10993513029485924
14806	4.1724590840631153e-07		0.10993065373998519
9179	4.1712234212864894e-07		0.10991944469691614
2558	4.1708281477342797e-07		0.10991426465192526
9896	4.170721330410917e-07		0.10986943306551235
21829	4.1697701754953343e-07		0.10985001481002774
6770	4.168121029390109e-07		0.10983059746956443
14572	4.16811328820755e-07		0.10981565563921415
12928	4.167541979875519e-07		0.10975962735845882
20484	4.1650542107148326e-07		0.1097544147788656
20390	4.1644403127519375e-07		0.10973126693253908
1486	4.1642351759679286e-07		0.10972605505822171
6871	4.164190379469359e-07		0.10971411263861078
2300	4.163830753335054e-07		0.10973208907255907
1194	4.16367089538374e-07		0.10969027203833573
378	4.163547564380221e-07		0.10965966067017976
5106	4.163344408747874e-07		0.10960664894511929
2293	4.163334883823639e-07		0.10959171450298458
20336	4.162252081309928e-07		0.1095790391014835
17125	4.161780744390308e-07		0.10955221570626374
15732	4.1615235330627435e-07		0.10954852992137376
19838	4.1601307854777867e-07		0.10953585702943115
6057	4.1600021088711093e-07		0.10951719311938797
5601	4.159686392616106e-07		0.10948359966358284
11973	4.159569112590312e-07		0.10947539814434794
6123	4.1576989863364467e-07		0.10946420101124615
16845	4.1561611551841757e-07		0.10943733894895481
19016	4.1540803073029665e-07		0.10940601053559294
10421	4.154076848405044e-07		0.10939707485098424
14420	4.153713318693621e-07		0.10934782828061984
14354	4.1536886567800996e-07		0.1093553443253752
21882	4.1531078021058155e-07		0.10931283024071627
3853	4.150868854517426e-07		0.1092852434315849
4243	4.150152753063766e-07		0.10925539786103451
12186	4.1501284037709164e-07		0.10919198135574411
4842	4.150063146311065e-07		0.10917259654833807
11183	4.149354938716106e-07		0.10916739808117187
18397	4.1492195898152835e-07		0.10915101033368418
19959	4.148547827902876e-07		0.10910998426298305
13667	4.1485305746998847e-07		0.10907269046866488
16697	4.147608040178151e-07		0.10903539918226814
2774	4.1473003656957754e-07		0.10900856373374757
18651	4.1470388098442716e-07		0.1089414493923042
7189	4.146813752248874e-07		0.10890789526768063
9269	4.146734215453629e-07		0.10889524661204703
512	4.1465134607008783e-07		0.10890576516427473
10482	4.1459419746184544e-07		0.10890063972192435
2657	4.1454727619749625e-07		0.10888200135808362
17849	4.1451087655660046e-07		0.1088828682259138
5900	4.1447216004119617e-07		0.10885085443080522
5842	4.1446535382216063e-07		0.10884639559545697
7395	4.141813291363143e-07		0.10884266853101723
20991	4.141699206618609e-07		0.10882702895287008
2487	4.1413613865116494e-07		0.10882856115325538
8757	4.1407428474405394e-07		0.108830093302143
18670	4.140415433806042e-07		0.10880773289775286
9028	4.140024886431797e-07		0.10874810956141825
7206	4.139913466177165e-07		0.1087362000302465
22086	4.1397314895623093e-07		0.10871011755533301
4544	4.138987098180985e-07		0.10865423066970901
6204	4.1383758157019946e-07		0.1086087952928684
14278	4.138019930210199e-07		0.10859988507948669
14218	4.136444616376848e-07		0.10857008450798877
15851	4.1364261713423784e-07		0.10854036327959626
21297	4.136126353275386e-07		0.10851655735942371
3877	4.1353582328186257e-07		0.10851137459388449
1748	4.1339418145881345e-07		0.1085054629019903
10587	4.1338789346326175e-07		0.10848983705694608
7894	4.133642853307547e-07		0.10845259692266344
12550	4.133286252623588e-07		0.10845186822637756
3628	4.132704929261298e-07		0.10840945051179635
11386	4.132280269126406e-07		0.10841471239346817
21726	4.1321523576717163e-07		0.10841398400311741
1963	4.1311006135912205e-07		0.10840807551479727
17945	4.1311006135912205e-07		0.10839544906398116
3719	4.1305668376806116e-07		0.1083888131243576
4730	4.129976942227147e-07		0.10836356307940347
204	4.129850265077368e-07		0.10836882481761631
8334	4.129850265077368e-07		0.1083740864144454
2599	4.129546899264827e-07		0.10834802760844375
19635	4.129503077074207e-07		0.10835256145441843
10199	4.1279711004461904e-07		0.10830716528689695
15199	4.127826879191909e-07		0.10827075749230955
22391	4.1277583911372276e-07		0.10825069430218852
21291	4.1277045021151297e-07		0.10822019470030995
244	4.1275538495968027e-07		0.10821202505078997
17997	4.127409165240002e-07		0.10820984482926518
3800	4.124654256726639e-07		0.10820766469559144
6785	4.124325767423331e-07		0.10822862592087679
13934	4.124325767423331e-07		0.10824287071764584
21034	4.1231558723210837e-07		0.10820121275609904
11160	4.1226965099610336e-07		0.10815139113180751
1834	4.1216513110993194e-07		0.10809930673291591
5756	4.1216441282146417e-07		0.10809114073636397
22287	4.1214579946128266e-07		0.10807925498700793
11009	4.1203661943839825e-07		0.10805330826815267
14916	4.118954701363833e-07		0.10803770443376212
11751	4.1186748542697235e-07		0.10801538761069077
9227	4.117854923961473e-07		0.10794472360122315
21826	4.1169885275011e-07		0.10793883085846245
2860	4.1168984003783215e-07		0.1079127997717623
19950	4.1165484403799573e-07		0.10788305145615101
15682	4.116480173186487e-07		0.10787716059741567
8114	4.116126527525211e-07		0.10788841305427647
8543	4.116107763050701e-07		0.10788923456939284
5408	4.115532035313065e-07		0.10784017612038473
2576	4.115264735301003e-07		0.10781415171904626
800	4.1129804843171665e-07		0.10779039916777128
5127	4.112490506641866e-07		0.10775849051538712
12366	4.11170803767524e-07		0.10775632099055417
7011	4.111395268633756e-07		0.10771543422385967
8616	4.1109975765939883e-07		0.10771481393249831
17189	4.1107360102854377e-07		0.10770738057770964
21902	4.110234127858021e-07		0.10767320919308841
5898	4.110145967322071e-07		0.10767548053534103
12047	4.110113045017315e-07		0.10764358348961811
15874	4.1099153750880403e-07		0.10763770070519402
9637	4.109218496031927e-07		0.10758196377591928
15822	4.1087921915065414e-07		0.10754780275075478
849	4.106955574301501e-07		0.10754264437027222
1547	4.106550151949833e-07		0.10754203061895369
12855	4.1060799986552944e-07		0.10752717026700657
20365	4.1057991888995135e-07		0.10747516217539764
20032	4.1044867415037993e-07		0.10743430210132654
10968	4.1033777841786093e-07		0.10737116064421355
3365	4.103151509174699e-07		0.10735187091884132
11518	4.103085850669735e-07		0.10732958832900143
19248	4.103085850669735e-07		0.10730730663590235
2179	4.102397260781776e-07		0.1072664591940763
10270	4.1021682379308726e-07		0.10726130712247273
1735	4.100371577568865e-07		0.10727627581303949
1234	4.0989583677094924e-07		0.10725111999356171
2764	4.0977963848039227e-07		0.10718429152947015
15813	4.0972910679866164e-07		0.10715543052952399
7303	4.096251257758402e-07		0.10713543308142615
18813	4.0961332910080447e-07		0.10715267579945417
5211	4.0947147823408416e-07		0.10711926913083564
2718	4.0940220430238346e-07		0.10709699913839635
21100	4.0938866147434724e-07		0.10708885797140319
19580	4.0934499900520916e-07		0.10703917506419669
6315	4.0931048646088505e-07		0.1069894978194483
16574	4.0922805597240516e-07		0.10695538497636844
9101	4.091753876240055e-07		0.1069465300868819
14243	4.091097775095824e-07		0.10693025500764218
15033	4.0898185805345717e-07		0.10693409127473588
3169	4.0889025976666703e-07		0.10691925082787006
18681	4.0878531193707295e-07		0.10690668749141147
722	4.087672667422811e-07		0.10683991272902765
3061	4.0858691114145244e-07		0.10682735230639302
7373	4.0858447007121936e-07		0.1068013874227115
11474	4.085510557726396e-07		0.10679696244612899
18204	4.0849110691148e-07		0.10678440374658602
20447	4.0843557677289333e-07		0.10678524992292535
12817	4.083830597460701e-07		0.10674744658606547
18272	4.083225712050036e-07		0.10675200214455652
17720	4.083102451863094e-07		0.10674386966632489
15845	4.0826752093024794e-07		0.10673801521908853
17894	4.081957820249083e-07		0.10672988322806547
10469	4.0817296895541584e-07		0.10670691867731268
17527	4.081229497085517e-07		0.10667283156427576
7410	4.0798575582309733e-07		0.10665800018762481
1872	4.078983065758231e-07		0.10663361029214688
20300	4.078377752801605e-07		0.10661292970307312
9635	4.076752412898815e-07		0.10659439322469982
12903	4.0761806332930863e-07		0.10659595780248643
6596	4.0756820140873234e-07		0.10657000817398529
1838	4.075160093131583e-07		0.1065663011835489
10307	4.074485971989923e-07		0.10655888727718577
12492	4.074103840886481e-07		0.10648846012126084
13541	4.0736356911340283e-07		0.10646479533730824
3457	4.0735388811954613e-07		0.10644783118405628
15304	4.0732478347579414e-07		0.10645538372907017
6978	4.072515238056537e-07		0.10644654562018736
15180	4.0709320684763515e-07		0.10645481096433643
1752	4.070500149725728e-07		0.10640449852136898
14097	4.0694218564918707e-07		0.10638896424229637
9976	4.0693828480631844e-07		0.10638312123241796
12227	4.069263988864039e-07		0.10631942374731682
69	4.0689791355863943e-07		0.10629648357315313
3090	4.0665928730532306e-07		0.10630332578791572
2013	4.066576309343959e-07		0.10628337993269601
20227	4.062906345549804e-07		0.10625973112789004
13512	4.062664754610924e-07		0.10626500457042982
12619	4.062482048306305e-07		0.10620132718178105
6215	4.061120739511929e-07		0.10619391991428954
13534	4.0607755960650977e-07		0.10616799525925133
19560	4.0604461013412645e-07		0.10613395469671709
16279	4.0601728023330206e-07		0.10610433001011027
6687	4.060128089287964e-07		0.10608069202854886
7127	4.059342377675595e-07		0.10605107055342054
10222	4.059200029147984e-07		0.10604594799969203
1310	4.0591703028184e-07		0.10602672593862139
13583	4.059085124158813e-07		0.10600010042009071
18632	4.0586655746779213e-07		0.105984582478385
19718	4.0581953755169774e-07		0.10597205765201266
16166	4.0579125892587366e-07		0.1059544130936841
14055	4.057665376099945e-07		0.10591369598468443
2997	4.0576293694572776e-07		0.10587526565036229
6076	4.057526801351293e-07		0.10585305939404487
9739	4.0561295395081143e-07		0.10585321776379639
8187	4.0539543467029817e-07		0.10586077766659863
21238	4.0533280306881433e-07		0.10584755007931036
13642	4.053065108857848e-07		0.1058417243075564
13740	4.0530117902398787e-07		0.10580101993013077
4509	4.052908526242708e-07		0.10576701075772532
15684	4.0528713758451726e-07		0.10575449538583025
11516	4.0526915752874114e-07		0.1057227746624018
2302	4.052483458235109e-07		0.10573403550565105
2074	4.0519550982526475e-07		0.10571939978922364
19473	4.0519136068213834e-07		0.10567870835647328
19868	4.0514149415144574e-07		0.10564840958663972
2383	4.050913750817392e-07		0.10561142222489847
6207	4.0506539960504e-07		0.10557073898513733
17570	4.0502470553910146e-07		0.10551825872294307
3751	4.0490548056442004e-07		0.10551543512364489
11259	4.0490548056442004e-07		0.10550592201867083
17192	4.0490548056442004e-07		0.1054897199450125
18287	4.0490548056442004e-07		0.10546682943960399
6917	4.0488245362481546e-07		0.10544834275393826
12756	4.048358822931262e-07		0.10542105210350466
6991	4.046857508613414e-07		0.10535081265467193
13644	4.0468320792796587e-07		0.1053427149660228
11851	4.046605450291689e-07		0.10532880766465463
6426	4.046584728186947e-07		0.10529483758351559
15854	4.046464950814734e-07		0.10525418231307075
14282	4.046170378513106e-07		0.10518396661718092
8458	4.0453251096464377e-07		0.10516918550220676
6788	4.0433426490578096e-07		0.105159685443749
18629	4.042415917759944e-07		0.10511394030170108
2475	4.042246427999003e-07		0.10510285616852832
16269	4.0418765953424697e-07		0.10509036688352935
5058	4.041713470715009e-07		0.10507928335734847
10971	4.041267866970278e-07		0.1050638031846431
2665	4.039458096933073e-07		0.1050513154815632
645	4.039008605962083e-07		0.10505220016246737
8776	4.0388960126429443e-07		0.10504111787123087
15914	4.0387608651267826e-07		0.10500048470504862
4685	4.038086082958674e-07		0.10501104763687537
12792	4.038010411915941e-07		0.10501193317422435
6877	4.037686583798657e-07		0.10500085236104008
5517	4.036897843890386e-07		0.10496391792204667
14033	4.036801121275658e-07		0.10496779606065772
11403	4.0367779402433236e-07		0.10493754950751512
20619	4.0356972855690783e-07		0.10493474373757124
16276	4.035413559265159e-07		0.10488304552852593
5800	4.0346612669186623e-07		0.10483803591181454
11978	4.034321819836556e-07		0.10481219088357172
9883	4.0341190489203306e-07		0.104810979338553
18768	4.0338047019425034e-07		0.10479780259438218
5473	4.033488852861832e-07		0.10472766396797659
18862	4.032796366687495e-07		0.10466491590321352
15115	4.032016005415462e-07		0.1046353898685626
18407	4.030253930211202e-07		0.10460217496617276
12112	4.0301765087981325e-07		0.10453874267540607
18683	4.0289829872778676e-07		0.10451959470971234
13254	4.0280761553344353e-07		0.10450343912957785
16831	4.0274164514060726e-07		0.1044762159273116
1696	4.0273096740119056e-07		0.10447711337588979
11080	4.0239327932069475e-07		0.10447342401325459
13234	4.0233869630885396e-07		0.10447521895103914
11982	4.0231078671936957e-07		0.10448279662913468
2326	4.0227419146692524e-07		0.10444221776887108
11506	4.0215148773455706e-07		0.10443274728798162
8342	4.020453710809494e-07		0.10443962767645124
21418	4.0195618305476196e-07		0.10444052580955435
21125	4.018892344356119e-07		0.10442946026911401
15441	4.0188287474550413e-07		0.10441400914394873
22127	4.018320293651938e-07		0.1043831087511897
6148	4.017563543292667e-07		0.10436765948352152
3416	4.0163162789947096e-07		0.10432709325390199
21027	4.015900147329776e-07		0.10432131539491567
14358	4.015426513997648e-07		0.10429849370736317
1164	4.014515648345738e-07		0.10429271680624007
10118	4.014019656010883e-07		0.10428694017516386
15868	4.012675951125149e-07		0.10425306007973235
17428	4.0124650213974216e-07		0.10421709474190285
11951	4.0123739348397433e-07		0.10420533913809912
19156	4.0113222904636556e-07		0.10419657463359262
5850	4.0103499240307803e-07		0.10418781048020939
10342	4.0102474335201887e-07		0.10417904667792831
11724	4.010210231336365e-07		0.10418363667926342
12983	4.009797970495962e-07		0.10417786383134983
18730	4.009060311450486e-07		0.10413662340436895
9724	4.0065193617622924e-07		0.10413752816490028
2770	4.00550025169723e-07		0.10413982335151446
13135	4.004326754595175e-07		0.10413544250136024
16216	4.003926639830337e-07		0.1041059584964735
16167	4.0037464087866997e-07		0.10405436527671619
18465	4.0035147754642944e-07		0.10403455135308332
5944	4.0032919778098337e-07		0.10401772900521324
20319	4.00304195527058e-07		0.10398317953510104
125	4.002294495824241e-07		0.1039714323855293
21963	4.002294495824241e-07		0.10395301106309132
13350	4.0019446362475565e-07		0.10394585791707825
4356	4.001905921934463e-07		0.10391569280465585
6872	3.999439428413391e-07		0.10390095772015884
14818	3.9990992215684575e-07		0.10391590890130975
1588	3.9980027985183406e-07		0.10387768653504133
3559	3.9979734865010036e-07		0.10386455698736728
14361	3.9978268021407924e-07		0.10381299380738843
18959	3.9966454738567093e-07		0.10379388694076785
16556	3.9965301835217343e-07		0.10377109836617988
4920	3.9947731824134154e-07		0.10375935836013506
7780	3.9943588098334815e-07		0.10376165612958113
13916	3.9943588098334815e-07		0.10375728135905357
5612	3.9937372323275715e-07		0.1037455420143256
6497	3.992889785532674e-07		0.10373978315262719
16376	3.992672844710443e-07		0.10372873665984994
4559	3.9919284776028674e-07		0.10369490665990579
474	3.9899920177613743e-07		0.10366844245479079
13395	3.9898204508182624e-07		0.10366038755474903
4993	3.988896020661897e-07		0.10360148502466703
3438	3.987055841762506e-07		0.10358905937291528
14337	3.9868852974560895e-07		0.10357801623065813
10550	3.9866946231621007e-07		0.10355961148468353
10661	3.986367411199178e-07		0.10355155897695889
3510	3.985501348545806e-07		0.10354281597502485
18154	3.9851847743967943e-07		0.10352073216286889
16371	3.985153890467433e-07		0.10348185699039487
18997	3.985035291372066e-07		0.10347541595936621
9080	3.983181558869283e-07		0.10345563566754931
5138	3.9826069221371297e-07		0.1034425261866094
14567	3.980785143097711e-07		0.10343148697769033
5095	3.980706796014752e-07		0.10340940922247863
21314	3.980038352400414e-07		0.1033542186994608
16240	3.9796432459103155e-07		0.10333582308533625
14306	3.979162602519925e-07		0.1033137491580583
21788	3.978298335363201e-07		0.10330064585827128
759	3.9782762469708e-07		0.10330455889756901
6031	3.9782762469708e-07		0.10330180343883678
14041	3.9782762469708e-07		0.10329238001567007
16693	3.9782762469708e-07		0.10327628916160737
9119	3.9777607314209216e-07		0.10322778522326459
2956	3.977565867208443e-07		0.10321238548625836
19624	3.9764045177604566e-07		0.10318595340247289
5180	3.9758479271285574e-07		0.10317124312863986
8822	3.973702368012813e-07		0.10315447002703451
20972	3.9730275870007706e-07		0.10313402089347262
17433	3.9724765302273044e-07		0.10313195824055679
14080	3.9718254524063897e-07		0.10312023972614155
20174	3.9716346964931786e-07		0.10312783318223027
16983	3.971305046895703e-07		0.10311910459899608
14530	3.9699659922403303e-07		0.10309199321407979
12390	3.969514175029037e-07		0.10306993424188189
21732	3.968554385589563e-07		0.10305522875054575
3509	3.968022996258416e-07		0.10302581894411283
11351	3.9676545615091e-07		0.10300469233230244
8582	3.9672249828138813e-07		0.10298126462139338
27	3.9660080114732427e-07		0.10296587576646228
21654	3.965944742834651e-07		0.10296749254377927
15522	3.965687076963555e-07		0.10297577393448631
7508	3.964945421277842e-07		0.10295303534178835
18550	3.9613667493883057e-07		0.1029045726109832
21727	3.9608174064840917e-07		0.1028861980954158
21985	3.9602662792701205e-07		0.10284945090094892
17608	3.960167893253442e-07		0.10282740375965402
12580	3.9598692757480806e-07		0.10281936975657864
22133	3.958956799767072e-07		0.10280193236714975
19542	3.958357434945995e-07		0.10276382244373077
4970	3.956095837832038e-07		0.10274476881510872
3130	3.955806569946292e-07		0.10272571607512876
2512	3.9556223696936884e-07		0.10269564406305381
15267	3.9555253941556926e-07		0.1026568600018654
21192	3.9528429226803535e-07		0.10261944733125483
610	3.9513579156140026e-07		0.10258203765138495
12049	3.9496577498480415e-07		0.10257699853114081
17842	3.9491707916930456e-07		0.10254258174963198
11146	3.948884341551986e-07		0.10252054940516633
10045	3.9487284941184897e-07		0.10249484611618635
3381	3.9470046277746887e-07		0.10247648735779182
9216	3.9469435380871663e-07		0.1024647899050518
12382	3.946639850112901e-07		0.10245907098802436
563	3.946539776496351e-07		0.10246667310503758
6346	3.946175477682914e-07		0.10244396268952449
2806	3.945840272905667e-07		0.10238889665874142
18205	3.945804157477553e-07		0.10240614823151768
17276	3.945499723829697e-07		0.10239146504705013
11220	3.945412885662025e-07		0.10238275995258454
4363	3.945373096075032e-07		0.10237908931990344
20999	3.945373096075032e-07		0.10237541871166665
21425	3.945373096075032e-07		0.10237174812787395
11535	3.944340454930148e-07		0.10234102131258345
20762	3.944192051285408e-07		0.10230662689111443
19154	3.943939595760779e-07		0.10229126575619761
5424	3.9436907218751295e-07		0.10227522422644374
5319	3.9428822713659893e-07		0.10225320602452959
10548	3.9424976165899545e-07		0.10225048272188561
3023	3.9423092477628825e-07		0.10223811283444356
14448	3.942024176998275e-07		0.10220005925413031
11555	3.9417105461148664e-07		0.10218171408027803
19237	3.940069776990989e-07		0.1021870110848507
12556	3.939766367807112e-07		0.10217233551032907
18647	3.9394212077964704e-07		0.10214298553368262
3428	3.9380896895803526e-07		0.10211662578096135
6517	3.937353424804438e-07		0.10210195216935444
20496	3.9347819811114494e-07		0.10208958800700302
6827	3.930927958115588e-07		0.1020779039231545
17724	3.930036102290167e-07		0.10206486141065581
8960	3.929235537889908e-07		0.10200984454406582
6228	3.9292080913559173e-07		0.10195850042431402
20980	3.928473247238855e-07		0.10191014975041597
10348	3.9283269707704865e-07		0.1018831257424853
3424	3.928009098205051e-07		0.10186574738040016
15895	3.9270992663625925e-07		0.10186969064755383
10716	3.926805679078815e-07		0.10184334863911626
21243	3.9249160741140533e-07		0.10180601027442839
2847	3.924901215664729e-07		0.10175468948583673
18203	3.923614679008182e-07		0.10173636179139038
13806	3.92353705352524e-07		0.10170935052664498
13476	3.923424087539151e-07		0.10170529019208634
14886	3.922848046556308e-07		0.10167963513095432
2400	3.921814483432711e-07		0.10166063444751969
16711	3.920963017693608e-07		0.10165860538763996
1153	3.920822164039944e-07		0.10162726026850459
13047	3.9205062003500823e-07		0.1016385372246652
20895	3.9199533461034937e-07		0.10162320383182544
15524	3.919352950563026e-07		0.10157788302910968
10212	3.9191273817679044e-07		0.10155888819043248
10839	3.9178741605229146e-07		0.10153324242525028
3737	3.9171414033185167e-07		0.10149660768923773
9268	3.9169891792861565e-07		0.10147028990086102
17861	3.9167463915650184e-07		0.10146527699255722
19081	3.915993416433496e-07		0.1014632524110409
15179	3.9146696024650833e-07		0.10143192535099796
7832	3.9146633137679173e-07		0.10141958825622421
17750	3.9145750854886173e-07		0.10136764016399712
12291	3.913661548318324e-07		0.10134566723082498
5431	3.9133460773019453e-07		0.1013090476237976
8032	3.913307008973917e-07		0.10129372687101633
1409	3.9115777110748676e-07		0.10128737099691457
13639	3.911577019003318e-07		0.1012730192399121
8402	3.9113169251873603e-07		0.10122108930607686
5827	3.9109461053639493e-07		0.10121242141866936
10377	3.910845845360982e-07		0.10117446819827337
22364	3.909593087753305e-07		0.10115915338920228
8625	3.909456543976838e-07		0.10112486537515457
1578	3.9086686833672553e-07		0.10112284853843546
15915	3.908380963905368e-07		0.10110088815614529
16029	3.9069277466663506e-07		0.10106227398425867
13489	3.9068952710511916e-07		0.10104031641572772
17748	3.9068083694226694e-07		0.10102201911092647
1533	3.9055631396592714e-07		0.10100237965461772
1587	3.9055365785845703e-07		0.10098938825429638
8432	3.9045763298780114e-07		0.10098371552010635
12194	3.904354554355437e-07		0.10099200744420997
2206	3.903140888201042e-07		0.10099962779816025
5312	3.903071354090541e-07		0.10097267407276944
6235	3.902813189510635e-07		0.10098694048449805
8897	3.901764860955666e-07		0.10093206399840503
15989	3.901358016578928e-07		0.10094035554078751
18307	3.9003979418363215e-07		0.10092736884426118
20558	3.899932760778514e-07		0.10093267278702032
20142	3.8993655932679883e-07		0.10091737022749851
19176	3.8987865604937137e-07		0.10087146620950406
10533	3.8977373841684184e-07		0.1008422066811741
13336	3.8968273200801345e-07		0.10082989481797464
22136	3.895726811475983e-07		0.10081026939214846
11712	3.895025811716085e-07		0.10081655161416773
7027	3.894285895715816e-07		0.10079461046812921
4127	3.894068817388507e-07		0.10077565731559453
13668	3.8937917125076677e-07		0.10075536628953714
17444	3.8915766105202483e-07		0.10074372780691644
22120	3.89151344069217e-07		0.10073208971088435
11203	3.8908315374084e-07		0.10071015272601656
13110	3.8890117331073125e-07		0.10070150265056399
17969	3.888884785879114e-07		0.10069517100276673
8372	3.888434085740172e-07		0.10066160059517483
5696	3.8883489052820734e-07		0.10065362082021442
86	3.887467309919824e-07		0.10064795964118115
14903	3.8872650915178375e-07		0.10062834597553037
19406	3.886574233214011e-07		0.10059179457886941
18618	3.886363620073342e-07		0.10059941884599419
20265	3.8862628998311503e-07		0.1005731667629693
20738	3.885108182891293e-07		0.10053229817995862
2246	3.884735800098319e-07		0.10047316255208939
1077	3.8845060053508894e-07		0.10041768764401592
7300	3.883853705194535e-07		0.10040971359890566
1856	3.883780276770432e-07		0.1003950994388924
2769	3.883303415779877e-07		0.10039011271767459
19543	3.882661566643333e-07		0.10035656660225892
20963	3.8817004059584834e-07		0.10034494092181229
15865	3.8814636067328264e-07		0.10030110582525238
18223	3.8812544217202414e-07		0.10027487119562331
20766	3.881230833556022e-07		0.1002708767643505
5160	3.8804304393188384e-07		0.10025560165975103
9500	3.8804304393188384e-07		0.10023368829168548
7760	3.8802979323443855e-07		0.10018853394938793
15102	3.878854113454361e-07		0.10015201704715183
18231	3.8782833465441325e-07		0.10015002256976713
6852	3.8778976894709736e-07		0.1000982396516475
10504	3.8770965138580485e-07		0.10008894435004248
13182	3.8749358288966995e-07		0.100052435600454
18257	3.874647239955784e-07		0.10003650482859323
13569	3.8745188312952795e-07		0.10003152637430103
17120	3.874151840451924e-07		0.0999767711962834
17912	3.8739704944889287e-07		0.09996681709583223
2196	3.8738324999235066e-07		0.09997378628856983
11429	3.8738324999235066e-07		0.0999741188806084
15109	3.8738324999235066e-07		0.09996781546649325
18315	3.8738324999235066e-07		0.09995487664069862
19782	3.8738324999235066e-07		0.09993530299762778
22072	3.8738324999235066e-07		0.099909095131613
22313	3.8738324999235066e-07		0.09987625363691556
3846	3.8732091160001297e-07		0.0998676305199566
19152	3.8730143998810307e-07		0.09984938659872476
2791	3.872660201454346e-07		0.09985768264889414
8307	3.87228090467806e-07		0.0998696270936794
10560	3.8711626123785006e-07		0.09981058909776057
10903	3.870914893873034e-07		0.09981291298463497
15216	3.8700420163849974e-07		0.09975089640806552
14881	3.869916447032011e-07		0.09971077176177146
8078	3.869808610577728e-07		0.09971243494960148
16928	3.869527229669376e-07		0.09969784511494158
17390	3.869527229669376e-07		0.09968325566740187
8618	3.869364435428812e-07		0.09964678374210238
5427	3.8691866233082237e-07		0.09962358013431723
16995	3.867777237786105e-07		0.09959805261133146
6983	3.867452305835193e-07		0.09954700112089035
21040	3.866066991326723e-07		0.09954502042765427
18789	3.865974495078046e-07		0.09955862992893644
1009	3.863957784468973e-07		0.09954338505207798
1331	3.8634949811660726e-07		0.0995208488767305
16129	3.863465251886052e-07		0.09947578011280177
12373	3.862906589086474e-07		0.09947977281091781
12700	3.8623633511807035e-07		0.09946154560284347
13697	3.8623110329955703e-07		0.09942873815120701
14771	3.8610939940403847e-07		0.09941349848650118
9461	3.860958732607156e-07		0.09937208670110133
17261	3.8589243089782226e-07		0.09935750800628568
362	3.858348132777034e-07		0.09930648561919032
20914	3.85801340482433e-07		0.09927965975277048
16304	3.856358370902171e-07		0.09926806953339433
20725	3.856067012952262e-07		0.0992491920112704
19874	3.853598010365522e-07		0.09920911146026
2726	3.853146990892105e-07		0.09919387985097385
7608	3.8527443256272787e-07		0.09917864884752302
17448	3.852306969276235e-07		0.09915314628527866
16479	3.851954677201508e-07		0.09913427374449807
13070	3.8516554603810673e-07		0.09911904493599984
4032	3.8515428058472986e-07		0.09911044530763215
12779	3.851330301647293e-07		0.09907401883778427
156	3.85102192673794e-07		0.09902302583612815
16403	3.848422583543062e-07		0.09896475391365438
5342	3.8467211108966897e-07		0.09895681450650831
6673	3.8460349789147086e-07		0.09894224778972205
16234	3.8452773625056284e-07		0.09893430889136313
11875	3.845241570434199e-07		0.0989190872881749
9714	3.844766812636988e-07		0.09888864589753275
4350	3.844193692348228e-07		0.09887342611000663
14759	3.844001678906222e-07		0.09881881284893064
7477	3.843912112576015e-07		0.09875328410081072
19147	3.8427457158483765e-07		0.09870232269991089
15124	3.841763450401498e-07		0.09864343332284299
5978	3.8405368430390793e-07		0.09863550082983016
22071	3.839922491113308e-07		0.098627568547038
17422	3.83950918543429e-07		0.09861469050821182
6713	3.8388457576669933e-07		0.09861870217628937
19208	3.8381279536733073e-07		0.0986034925934759
2253	3.838012845283222e-07		0.09861543557469361
15625	3.8376766817854376e-07		0.09858931002388137
18151	3.8374860947907433e-07		0.09856383894858173
3950	3.8362509486166877e-07		0.09854200753837083
22308	3.8351286660445207e-07		0.09853706359484246
7940	3.834609643051082e-07		0.09851989971484307
17769	3.8332544290868907e-07		0.09849676601015403
18504	3.8321094983707407e-07		0.09849779438063824
16839	3.8321006707897e-07		0.09851440228370081
13420	3.8316561517789776e-07		0.0985075022269908
14112	3.8316561517789776e-07		0.0984939798932408
12120	3.831253052683427e-07		0.09846488032954079
9063	3.8310748545721513e-07		0.09846227202288711
17078	3.8307684448911955e-07		0.098435508170124
5161	3.8307521804334445e-07		0.09842459720943784
7792	3.830547937984614e-07		0.09839550237396781
8213	3.83049412696912e-07		0.0983736822588335
11456	3.8303804213835617e-07		0.09836081856436708
14856	3.8296419681725096e-07		0.09832380410060486
6168	3.8295379015057976e-07		0.09830133648501461
5175	3.8285733828604007e-07		0.09828315666112704
19411	3.828569252586657e-07		0.09825770591876798
1768	3.826340875378498e-07		0.09823952753924484
16013	3.8260192346911944e-07		0.09823030527730514
7774	3.825480798816111e-07		0.0982012221361563
21154	3.825334815797897e-07		0.09815396531692414
17886	3.825106207789361e-07		0.09812852102186592
12542	3.8245835965400555e-07		0.09810307790587215
5022	3.824483597561049e-07		0.09807763596886088
17394	3.824240093209866e-07		0.09805219521075016
10362	3.8218153514975427e-07		0.09801157048863471
13000	3.821366219980069e-07		0.09800300509011961
17663	3.820901851091866e-07		0.09795511783141223
7302	3.820686425000233e-07		0.09793331678663027
18159	3.8199377088570954e-07		0.09791022056025282
776	3.8194276324481116e-07		0.09789932095251962
11375	3.819424821345962e-07		0.09789439199452006
625	3.819128259072619e-07		0.09786896095301124
